0.0,58.5162
0.9918,58.5162
2.9754,58.5162
3.9672,58.5162
4.959,58.5162
8.9262,58.5162
11.9016,58.5162
12.8934,58.5162
13.8852,58.5162
14.877,58.5162
15.8688,58.5162
18.8442,58.5162
19.836,58.5162
21.8196,58.5162
24.795,58.5162
26.7786,58.5162
33.7212,58.5162
35.7048,58.5162
38.6802,58.5162
40.6638,58.5162
41.6556,58.5162
44.631,58.5162
45.6228,58.5162
46.6146,58.5162
47.6064,58.5162
48.5982,58.5162
51.5736,58.5162
55.5408,58.5162
56.5326,58.5162
57.5244,58.5162
59.508,58.5162
0.0,57.5244
1.9836,57.5244
5.9508,57.5244
6.9426,57.5244
7.9344,57.5244
9.918,57.5244
10.9098,57.5244
16.8606,57.5244
17.8524,57.5244
20.8278,57.5244
22.8114,57.5244
23.8032,57.5244
25.7868,57.5244
27.7704,57.5244
28.7622,57.5244
29.754,57.5244
30.7458,57.5244
31.7376,57.5244
32.7294,57.5244
34.713,57.5244
36.6966,57.5244
37.6884,57.5244
39.672,57.5244
42.6474,57.5244
43.6392,57.5244
49.59,57.5244
50.5818,57.5244
52.5654,57.5244
53.5572,57.5244
54.549,57.5244
58.5162,57.5244
0.0,56.5326
0.9918,56.5326
2.9754,56.5326
3.9672,56.5326
4.959,56.5326
8.9262,56.5326
11.9016,56.5326
12.8934,56.5326
13.8852,56.5326
14.877,56.5326
15.8688,56.5326
18.8442,56.5326
19.836,56.5326
21.8196,56.5326
24.795,56.5326
26.7786,56.5326
33.7212,56.5326
35.7048,56.5326
38.6802,56.5326
40.6638,56.5326
41.6556,56.5326
44.631,56.5326
45.6228,56.5326
46.6146,56.5326
47.6064,56.5326
48.5982,56.5326
51.5736,56.5326
55.5408,56.5326
56.5326,56.5326
57.5244,56.5326
59.508,56.5326
0.0,55.5408
0.9918,55.5408
2.9754,55.5408
3.9672,55.5408
4.959,55.5408
8.9262,55.5408
11.9016,55.5408
12.8934,55.5408
13.8852,55.5408
14.877,55.5408
15.8688,55.5408
18.8442,55.5408
19.836,55.5408
21.8196,55.5408
24.795,55.5408
26.7786,55.5408
33.7212,55.5408
35.7048,55.5408
38.6802,55.5408
40.6638,55.5408
41.6556,55.5408
44.631,55.5408
45.6228,55.5408
46.6146,55.5408
47.6064,55.5408
48.5982,55.5408
51.5736,55.5408
55.5408,55.5408
56.5326,55.5408
57.5244,55.5408
59.508,55.5408
0.0,54.549
0.9918,54.549
2.9754,54.549
3.9672,54.549
4.959,54.549
8.9262,54.549
11.9016,54.549
12.8934,54.549
13.8852,54.549
14.877,54.549
15.8688,54.549
18.8442,54.549
19.836,54.549
21.8196,54.549
24.795,54.549
26.7786,54.549
33.7212,54.549
35.7048,54.549
38.6802,54.549
40.6638,54.549
41.6556,54.549
44.631,54.549
45.6228,54.549
46.6146,54.549
47.6064,54.549
48.5982,54.549
51.5736,54.549
55.5408,54.549
56.5326,54.549
57.5244,54.549
59.508,54.549
0.0,53.5572
1.9836,53.5572
5.9508,53.5572
6.9426,53.5572
7.9344,53.5572
9.918,53.5572
10.9098,53.5572
16.8606,53.5572
17.8524,53.5572
20.8278,53.5572
22.8114,53.5572
23.8032,53.5572
25.7868,53.5572
27.7704,53.5572
28.7622,53.5572
29.754,53.5572
30.7458,53.5572
31.7376,53.5572
32.7294,53.5572
34.713,53.5572
36.6966,53.5572
37.6884,53.5572
39.672,53.5572
42.6474,53.5572
43.6392,53.5572
49.59,53.5572
50.5818,53.5572
52.5654,53.5572
53.5572,53.5572
54.549,53.5572
58.5162,53.5572
0.0,52.5654
1.9836,52.5654
5.9508,52.5654
6.9426,52.5654
7.9344,52.5654
9.918,52.5654
10.9098,52.5654
16.8606,52.5654
17.8524,52.5654
20.8278,52.5654
22.8114,52.5654
23.8032,52.5654
25.7868,52.5654
27.7704,52.5654
28.7622,52.5654
29.754,52.5654
30.7458,52.5654
31.7376,52.5654
32.7294,52.5654
34.713,52.5654
36.6966,52.5654
37.6884,52.5654
39.672,52.5654
42.6474,52.5654
43.6392,52.5654
49.59,52.5654
50.5818,52.5654
52.5654,52.5654
53.5572,52.5654
54.549,52.5654
58.5162,52.5654
0.0,51.5736
1.9836,51.5736
5.9508,51.5736
6.9426,51.5736
7.9344,51.5736
9.918,51.5736
10.9098,51.5736
16.8606,51.5736
17.8524,51.5736
20.8278,51.5736
22.8114,51.5736
23.8032,51.5736
25.7868,51.5736
27.7704,51.5736
28.7622,51.5736
29.754,51.5736
30.7458,51.5736
31.7376,51.5736
32.7294,51.5736
34.713,51.5736
36.6966,51.5736
37.6884,51.5736
39.672,51.5736
42.6474,51.5736
43.6392,51.5736
49.59,51.5736
50.5818,51.5736
52.5654,51.5736
53.5572,51.5736
54.549,51.5736
58.5162,51.5736
0.0,50.5818
0.9918,50.5818
2.9754,50.5818
3.9672,50.5818
4.959,50.5818
8.9262,50.5818
11.9016,50.5818
12.8934,50.5818
13.8852,50.5818
14.877,50.5818
15.8688,50.5818
18.8442,50.5818
19.836,50.5818
21.8196,50.5818
24.795,50.5818
26.7786,50.5818
33.7212,50.5818
35.7048,50.5818
38.6802,50.5818
40.6638,50.5818
41.6556,50.5818
44.631,50.5818
45.6228,50.5818
46.6146,50.5818
47.6064,50.5818
48.5982,50.5818
51.5736,50.5818
55.5408,50.5818
56.5326,50.5818
57.5244,50.5818
59.508,50.5818
0.0,49.59
1.9836,49.59
5.9508,49.59
6.9426,49.59
7.9344,49.59
9.918,49.59
10.9098,49.59
16.8606,49.59
17.8524,49.59
20.8278,49.59
22.8114,49.59
23.8032,49.59
25.7868,49.59
27.7704,49.59
28.7622,49.59
29.754,49.59
30.7458,49.59
31.7376,49.59
32.7294,49.59
34.713,49.59
36.6966,49.59
37.6884,49.59
39.672,49.59
42.6474,49.59
43.6392,49.59
49.59,49.59
50.5818,49.59
52.5654,49.59
53.5572,49.59
54.549,49.59
58.5162,49.59
0.0,48.5982
1.9836,48.5982
5.9508,48.5982
6.9426,48.5982
7.9344,48.5982
9.918,48.5982
10.9098,48.5982
16.8606,48.5982
17.8524,48.5982
20.8278,48.5982
22.8114,48.5982
23.8032,48.5982
25.7868,48.5982
27.7704,48.5982
28.7622,48.5982
29.754,48.5982
30.7458,48.5982
31.7376,48.5982
32.7294,48.5982
34.713,48.5982
36.6966,48.5982
37.6884,48.5982
39.672,48.5982
42.6474,48.5982
43.6392,48.5982
49.59,48.5982
50.5818,48.5982
52.5654,48.5982
53.5572,48.5982
54.549,48.5982
58.5162,48.5982
0.0,47.6064
0.9918,47.6064
2.9754,47.6064
3.9672,47.6064
4.959,47.6064
8.9262,47.6064
11.9016,47.6064
12.8934,47.6064
13.8852,47.6064
14.877,47.6064
15.8688,47.6064
18.8442,47.6064
19.836,47.6064
21.8196,47.6064
24.795,47.6064
26.7786,47.6064
33.7212,47.6064
35.7048,47.6064
38.6802,47.6064
40.6638,47.6064
41.6556,47.6064
44.631,47.6064
45.6228,47.6064
46.6146,47.6064
47.6064,47.6064
48.5982,47.6064
51.5736,47.6064
55.5408,47.6064
56.5326,47.6064
57.5244,47.6064
59.508,47.6064
0.0,46.6146
0.9918,46.6146
2.9754,46.6146
3.9672,46.6146
4.959,46.6146
8.9262,46.6146
11.9016,46.6146
12.8934,46.6146
13.8852,46.6146
14.877,46.6146
15.8688,46.6146
18.8442,46.6146
19.836,46.6146
21.8196,46.6146
24.795,46.6146
26.7786,46.6146
33.7212,46.6146
35.7048,46.6146
38.6802,46.6146
40.6638,46.6146
41.6556,46.6146
44.631,46.6146
45.6228,46.6146
46.6146,46.6146
47.6064,46.6146
48.5982,46.6146
51.5736,46.6146
55.5408,46.6146
56.5326,46.6146
57.5244,46.6146
59.508,46.6146
0.0,45.6228
0.9918,45.6228
2.9754,45.6228
3.9672,45.6228
4.959,45.6228
8.9262,45.6228
11.9016,45.6228
12.8934,45.6228
13.8852,45.6228
14.877,45.6228
15.8688,45.6228
18.8442,45.6228
19.836,45.6228
21.8196,45.6228
24.795,45.6228
26.7786,45.6228
33.7212,45.6228
35.7048,45.6228
38.6802,45.6228
40.6638,45.6228
41.6556,45.6228
44.631,45.6228
45.6228,45.6228
46.6146,45.6228
47.6064,45.6228
48.5982,45.6228
51.5736,45.6228
55.5408,45.6228
56.5326,45.6228
57.5244,45.6228
59.508,45.6228
0.0,44.631
0.9918,44.631
2.9754,44.631
3.9672,44.631
4.959,44.631
8.9262,44.631
11.9016,44.631
12.8934,44.631
13.8852,44.631
14.877,44.631
15.8688,44.631
18.8442,44.631
19.836,44.631
21.8196,44.631
24.795,44.631
26.7786,44.631
33.7212,44.631
35.7048,44.631
38.6802,44.631
40.6638,44.631
41.6556,44.631
44.631,44.631
45.6228,44.631
46.6146,44.631
47.6064,44.631
48.5982,44.631
51.5736,44.631
55.5408,44.631
56.5326,44.631
57.5244,44.631
59.508,44.631
0.0,43.6392
0.9918,43.6392
2.9754,43.6392
3.9672,43.6392
4.959,43.6392
8.9262,43.6392
11.9016,43.6392
